39.112	-8.503	8.20E-02	2
39.110	-8.458	7.10E-02	3
39.108	-8.413	7.20E-02	3
39.105	-8.369	7.00E-02	3
39.103	-8.325	7.10E-02	3
39.101	-8.282	6.50E-02	3
39.125	-9.209	7.30E-02	3
39.123	-9.157	7.10E-02	0
39.121	-9.109	9.00E-02	3
39.119	-9.061	8.50E-02	0
39.117	-9.013	8.30E-02	3
39.116	-8.967	6.80E-02	0
39.113	-8.918	7.10E-02	3
39.111	-8.871	7.50E-02	2
39.109	-8.825	8.10E-02	3
39.108	-8.779	1.12E-01	2
39.106	-8.733	1.32E-01	3
39.103	-8.686	1.04E-01	0
39.101	-8.640	7.40E-02	3
39.099	-8.594	7.50E-02	1
39.097	-8.548	7.80E-02	3
39.095	-8.503	7.40E-02	0
39.093	-8.458	7.10E-02	3
39.091	-8.414	7.20E-02	0
39.089	-8.369	6.60E-02	3
39.087	-8.326	6.60E-02	2
39.085	-8.283	7.60E-02	3
39.108	-9.209	8.80E-02	3
39.106	-9.157	7.50E-02	2
39.104	-9.111	9.50E-02	3
39.102	-9.063	9.80E-02	3
39.100	-9.013	9.30E-02	3
39.099	-8.968	7.30E-02	3
39.097	-8.920	6.40E-02	3
39.095	-8.872	6.50E-02	2
39.093	-8.826	7.60E-02	3
39.091	-8.780	1.32E-01	3
39.089	-8.733	1.26E-01	3
39.087	-8.687	1.17E-01	2
39.085	-8.641	8.30E-02	3
39.083	-8.595	8.20E-02	2
39.081	-8.550	8.10E-02	3
39.079	-8.504	7.60E-02	3
39.077	-8.459	7.90E-02	3
39.075	-8.415	7.00E-02	3
39.073	-8.371	6.60E-02	3
39.071	-8.327	6.60E-02	3
39.069	-8.283	6.10E-02	3
39.091	-9.210	9.40E-02	3
39.089	-9.160	9.40E-02	0
39.087	-9.112	9.70E-02	3
39.085	-9.063	9.70E-02	0
39.083	-9.014	1.27E-01	3
39.082	-8.969	8.00E-02	0
39.080	-8.921	6.90E-02	3
39.078	-8.873	9.00E-02	2
39.076	-8.827	1.17E-01	3
39.074	-8.781	1.37E-01	2
39.072	-8.734	1.27E-01	3
39.070	-8.688	1.23E-01	0
39.068	-8.642	7.20E-02	3
39.066	-8.596	7.90E-02	0
39.064	-8.551	6.90E-02	3
39.062	-8.506	7.30E-02	0
39.060	-8.460	8.00E-02	3
39.058	-8.415	7.00E-02	0
39.056	-8.372	6.90E-02	3
39.054	-8.328	7.50E-02	1
39.052	-8.285	7.00E-02	3
39.074	-9.211	9.20E-02	3
39.072	-9.161	9.40E-02	2
39.070	-9.112	9.80E-02	3
39.068	-9.064	8.90E-02	3
39.066	-9.016	9.10E-02	3
39.065	-8.970	9.20E-02	1
39.063	-8.922	7.80E-02	3
39.061	-8.875	1.06E-01	1
39.059	-8.828	1.25E-01	3
39.057	-8.782	1.28E-01	3
39.055	-8.735	1.32E-01	3
39.053	-8.689	1.15E-01	3
39.051	-8.642	7.60E-02	3
39.049	-8.597	5.60E-02	3
39.048	-8.551	6.30E-02	3
39.046	-8.506	7.00E-02	3
39.044	-8.461	7.00E-02	3
39.042	-8.417	6.20E-02	3
39.040	-8.373	6.30E-02	3
39.038	-8.329	7.30E-02	3
39.036	-8.286	6.70E-02	3
39.056	-9.212	8.50E-02	3
